source,destination,timestamp,state_label,w
56,220,27,0,0.0
56,221,27,0,0.0
56,223,27,0,0.0
56,224,27,0,0.0
57,200,27,0,0.0
57,203,27,0,0.0
57,204,27,0,0.0
57,205,27,0,0.0
57,206,27,0,0.0
57,209,27,0,0.0
57,211,27,0,0.0
57,212,27,0,0.0
57,213,27,0,0.0
57,215,27,0,0.0
57,216,27,0,0.0
57,218,27,0,0.0
57,220,27,0,0.0
57,223,27,0,0.0
57,224,27,0,0.0
58,201,27,0,0.0
58,202,27,0,0.0
58,203,27,0,0.0
58,205,27,0,0.0
58,206,27,0,0.0
58,208,27,0,0.0
58,209,27,0,0.0
58,211,27,0,0.0
58,212,27,0,0.0
58,214,27,0,0.0
58,215,27,0,0.0
58,216,27,0,0.0
58,218,27,0,0.0
58,220,27,0,0.0
59,203,27,0,0.0
59,204,27,0,0.0
59,206,27,0,0.0
59,207,27,0,0.0
59,210,27,0,0.0
59,213,27,0,0.0
59,214,27,0,0.0
59,215,27,0,0.0
59,216,27,0,0.0
59,218,27,0,0.0
59,219,27,0,0.0
59,224,27,0,0.0
60,200,27,0,0.0
60,202,27,0,0.0
60,205,27,0,0.0
60,206,27,0,0.0
60,207,27,0,0.0
60,208,27,0,0.0
60,210,27,0,0.0
60,211,27,0,0.0
60,213,27,0,0.0
60,214,27,0,0.0
60,215,27,0,0.0
60,217,27,0,0.0
60,218,27,0,0.0
60,222,27,0,0.0
60,223,27,0,0.0
61,200,27,0,0.0
61,201,27,0,0.0
61,205,27,0,0.0
61,206,27,0,0.0
61,207,27,0,0.0
61,208,27,0,0.0
61,210,27,0,0.0
61,211,27,0,0.0
61,212,27,0,0.0
61,213,27,0,0.0
61,214,27,0,0.0
61,215,27,0,0.0
61,217,27,0,0.0
61,219,27,0,0.0
61,220,27,0,0.0
62,202,27,0,0.0
62,203,27,0,0.0
62,204,27,0,0.0
62,207,27,0,0.0
62,209,27,0,0.0
62,213,27,0,0.0
62,214,27,0,0.0
62,221,27,0,0.0
62,222,27,0,0.0
62,223,27,0,0.0
63,204,27,0,0.0
63,205,27,0,0.0
63,206,27,0,0.0
63,207,27,0,0.0
63,208,27,0,0.0
63,211,27,0,0.0
63,213,27,0,0.0
63,214,27,0,0.0
63,218,27,0,0.0
63,220,27,0,0.0
63,221,27,0,0.0
64,200,27,0,0.0
64,201,27,0,0.0
64,202,27,0,0.0
64,203,27,0,0.0
64,204,27,0,0.0
64,205,27,0,0.0
64,206,27,0,0.0
64,209,27,0,0.0
64,212,27,0,0.0
64,216,27,0,0.0
64,217,27,0,0.0
64,219,27,0,0.0
64,220,27,0,0.0
64,221,27,0,0.0
64,223,27,0,0.0
65,200,27,0,0.0
65,203,27,0,0.0
65,205,27,0,0.0
65,207,27,0,0.0
65,209,27,0,0.0
65,210,27,0,0.0
65,212,27,0,0.0
65,214,27,0,0.0
65,218,27,0,0.0
66,201,27,0,0.0
66,202,27,0,0.0
66,203,27,0,0.0
66,204,27,0,0.0
66,205,27,0,0.0
66,207,27,0,0.0
66,208,27,0,0.0
66,209,27,0,0.0
66,210,27,0,0.0
66,211,27,0,0.0
66,212,27,0,0.0
66,215,27,0,0.0
66,216,27,0,0.0
66,219,27,0,0.0
66,220,27,0,0.0
66,222,27,0,0.0
66,223,27,0,0.0
67,201,27,0,0.0
67,204,27,0,0.0
67,205,27,0,0.0
67,206,27,0,0.0
67,207,27,0,0.0
67,208,27,0,0.0
67,211,27,0,0.0
67,212,27,0,0.0
67,220,27,0,0.0
67,224,27,0,0.0
68,200,27,0,0.0
68,205,27,0,0.0
68,206,27,0,0.0
68,208,27,0,0.0
68,209,27,0,0.0
68,212,27,0,0.0
68,213,27,0,0.0
68,220,27,0,0.0
68,221,27,0,0.0
68,222,27,0,0.0
69,200,27,0,0.0
69,202,27,0,0.0
69,203,27,0,0.0
69,205,27,0,0.0
69,206,27,0,0.0
69,207,27,0,0.0
69,208,27,0,0.0
69,209,27,0,0.0
69,210,27,0,0.0
69,211,27,0,0.0
69,214,27,0,0.0
69,215,27,0,0.0
69,217,27,0,0.0
69,218,27,0,0.0
69,221,27,0,0.0
69,223,27,0,0.0
69,224,27,0,0.0
70,206,27,0,0.0
70,208,27,0,0.0
70,211,27,0,0.0
70,213,27,0,0.0
70,214,27,0,0.0
70,216,27,0,0.0
70,217,27,0,0.0
70,218,27,0,0.0
70,219,27,0,0.0
70,223,27,0,0.0
70,224,27,0,0.0
71,200,27,0,0.0
71,202,27,0,0.0
71,203,27,0,0.0
71,205,27,0,0.0
71,208,27,0,0.0
71,212,27,0,0.0
71,215,27,0,0.0
71,217,27,0,0.0
71,218,27,0,0.0
71,220,27,0,0.0
71,222,27,0,0.0
72,200,27,0,0.0
72,204,27,0,0.0
72,207,27,0,0.0
72,209,27,0,0.0
72,211,27,0,0.0
72,212,27,0,0.0
72,213,27,0,0.0
72,216,27,0,0.0
72,217,27,0,0.0
72,218,27,0,0.0
72,220,27,0,0.0
73,203,27,0,0.0
73,207,27,0,0.0
73,208,27,0,0.0
73,210,27,0,0.0
73,212,27,0,0.0
73,215,27,0,0.0
73,216,27,0,0.0
73,218,27,0,0.0
73,219,27,0,0.0
73,220,27,0,0.0
73,221,27,0,0.0
73,223,27,0,0.0
73,224,27,0,0.0
74,203,27,0,0.0
74,206,27,0,0.0
74,207,27,0,0.0
74,210,27,0,0.0
74,212,27,0,0.0
74,213,27,0,0.0
74,214,27,0,0.0
74,215,27,0,0.0
74,218,27,0,0.0
74,220,27,0,0.0
74,222,27,0,0.0
50,225,28,0,0.0
50,232,28,0,0.0
50,233,28,0,0.0
51,228,28,0,0.0
51,235,28,0,0.0
52,229,28,0,0.0
52,231,28,0,0.0
52,232,28,0,0.0
52,233,28,0,0.0
52,234,28,0,0.0
52,243,28,0,0.0
53,230,28,0,0.0
53,238,28,0,0.0
53,248,28,0,0.0
54,227,28,0,0.0
54,228,28,0,0.0
54,229,28,0,0.0
54,241,28,0,0.0
54,242,28,0,0.0
54,243,28,0,0.0
55,226,28,0,0.0
55,228,28,0,0.0
55,235,28,0,0.0
55,246,28,0,0.0
55,247,28,0,0.0
55,249,28,0,0.0
56,226,28,0,0.0
56,240,28,0,0.0
56,243,28,0,0.0
57,227,28,0,0.0
57,233,28,0,0.0
57,234,28,0,0.0
57,239,28,0,0.0
57,240,28,0,0.0
58,226,28,0,0.0
58,231,28,0,0.0
58,236,28,0,0.0
58,238,28,0,0.0
58,239,28,0,0.0
58,240,28,0,0.0
58,241,28,0,0.0
58,245,28,0,0.0
58,248,28,0,0.0
58,249,28,0,0.0
59,227,28,0,0.0
59,229,28,0,0.0
59,230,28,0,0.0
59,234,28,0,0.0
60,225,28,0,0.0
60,231,28,0,0.0
60,234,28,0,0.0
60,249,28,0,0.0
61,228,28,0,0.0
61,229,28,0,0.0
61,232,28,0,0.0
61,240,28,0,0.0
61,248,28,0,0.0
61,249,28,0,0.0
62,228,28,0,0.0
62,229,28,0,0.0
62,235,28,0,0.0
62,238,28,0,0.0
62,239,28,0,0.0
62,245,28,0,0.0
62,248,28,0,0.0
63,228,28,0,0.0
63,232,28,0,0.0
63,233,28,0,0.0
63,235,28,0,0.0
63,238,28,0,0.0
63,243,28,0,0.0
63,248,28,0,0.0
64,225,28,0,0.0
64,228,28,0,0.0
64,240,28,0,0.0
64,243,28,0,0.0
64,247,28,0,0.0
65,236,28,0,0.0
65,238,28,0,0.0
65,239,28,0,0.0
65,240,28,0,0.0
65,243,28,0,0.0
65,245,28,0,0.0
65,246,28,0,0.0
65,248,28,0,0.0
65,249,28,0,0.0
66,227,28,0,0.0
66,234,28,0,0.0
66,235,28,0,0.0
67,228,28,0,0.0
67,233,28,0,0.0
67,241,28,0,0.0
67,245,28,0,0.0
68,226,28,0,0.0
68,232,28,0,0.0
69,238,28,0,0.0
70,230,28,0,0.0
70,233,28,0,0.0
70,236,28,0,0.0
70,245,28,0,0.0
71,228,28,0,0.0
71,229,28,0,0.0
71,236,28,0,0.0
71,240,28,0,0.0
71,245,28,0,0.0
71,248,28,0,0.0
72,226,28,0,0.0
72,227,28,0,0.0
72,229,28,0,0.0
72,230,28,0,0.0
72,238,28,0,0.0
72,246,28,0,0.0
72,247,28,0,0.0
73,236,28,0,0.0
73,240,28,0,0.0
73,243,28,0,0.0
73,248,28,0,0.0
74,232,28,0,0.0
74,242,28,0,0.0
50,228,29,0,0.0
50,232,29,0,0.0
50,235,29,0,0.0
50,236,29,0,0.0
50,239,29,0,0.0
50,240,29,0,0.0
50,247,29,0,0.0
50,249,29,0,0.0
51,225,29,0,0.0
51,227,29,0,0.0
51,229,29,0,0.0
51,231,29,0,0.0
51,232,29,0,0.0
51,233,29,0,0.0
51,234,29,0,0.0
51,237,29,0,0.0
51,238,29,0,0.0
51,243,29,0,0.0
51,248,29,0,0.0
51,249,29,0,0.0
52,225,29,0,0.0
52,226,29,0,0.0
52,227,29,0,0.0
52,228,29,0,0.0
52,229,29,0,0.0
52,235,29,0,0.0
52,238,29,0,0.0
52,240,29,0,0.0
52,241,29,0,0.0
52,242,29,0,0.0
52,243,29,0,0.0
52,246,29,0,0.0
52,247,29,0,0.0
52,249,29,0,0.0
53,225,29,0,0.0
53,226,29,0,0.0
53,227,29,0,0.0
53,230,29,0,0.0
53,234,29,0,0.0
53,235,29,0,0.0
53,236,29,0,0.0
53,238,29,0,0.0
53,239,29,0,0.0
53,241,29,0,0.0
53,242,29,0,0.0
53,245,29,0,0.0
53,249,29,0,0.0
54,229,29,0,0.0
54,230,29,0,0.0
54,231,29,0,0.0
54,232,29,0,0.0
54,234,29,0,0.0
54,235,29,0,0.0
54,241,29,0,0.0
54,244,29,0,0.0
54,246,29,0,0.0
54,247,29,0,0.0
54,249,29,0,0.0
55,225,29,0,0.0
55,226,29,0,0.0
55,227,29,0,0.0
55,228,29,0,0.0
55,230,29,0,0.0
55,232,29,0,0.0
55,234,29,0,0.0
55,235,29,0,0.0
55,236,29,0,0.0
55,238,29,0,0.0
55,242,29,0,0.0
55,244,29,0,0.0
55,246,29,0,0.0
55,248,29,0,0.0
56,225,29,0,0.0
56,226,29,0,0.0
56,228,29,0,0.0
56,229,29,0,0.0
56,230,29,0,0.0
56,231,29,0,0.0
56,233,29,0,0.0
56,235,29,0,0.0
56,241,29,0,0.0
56,242,29,0,0.0
56,243,29,0,0.0
56,246,29,0,0.0
56,248,29,0,0.0
57,236,29,0,0.0
57,238,29,0,0.0
57,239,29,0,0.0
57,241,29,0,0.0
57,242,29,0,0.0
57,243,29,0,0.0
57,246,29,0,0.0
57,248,29,0,0.0
57,249,29,0,0.0
58,225,29,0,0.0
58,226,29,0,0.0
58,228,29,0,0.0
58,230,29,0,0.0
58,233,29,0,0.0
58,234,29,0,0.0
58,235,29,0,0.0
58,236,29,0,0.0
58,238,29,0,0.0
58,240,29,0,0.0
58,242,29,0,0.0
58,247,29,0,0.0
58,249,29,0,0.0
59,225,29,0,0.0
59,226,29,0,0.0
59,228,29,0,0.0
59,229,29,0,0.0
59,230,29,0,0.0
59,235,29,0,0.0
59,237,29,0,0.0
59,239,29,0,0.0
59,244,29,0,0.0
59,245,29,0,0.0
59,246,29,0,0.0
60,225,29,0,0.0
60,226,29,0,0.0
60,227,29,0,0.0
60,228,29,0,0.0
60,229,29,0,0.0
60,231,29,0,0.0
60,235,29,0,0.0
60,238,29,0,0.0
60,240,29,0,0.0
60,241,29,0,0.0
60,243,29,0,0.0
60,245,29,0,0.0
60,246,29,0,0.0
61,226,29,0,0.0
61,231,29,0,0.0
61,232,29,0,0.0
61,233,29,0,0.0
61,235,29,0,0.0
61,236,29,0,0.0
61,237,29,0,0.0
61,240,29,0,0.0
61,242,29,0,0.0
61,243,29,0,0.0
61,246,29,0,0.0
61,247,29,0,0.0
61,248,29,0,0.0
61,249,29,0,0.0
62,225,29,0,0.0
62,226,29,0,0.0
62,227,29,0,0.0
62,228,29,0,0.0
62,229,29,0,0.0
62,230,29,0,0.0
62,233,29,0,0.0
62,236,29,0,0.0
62,240,29,0,0.0
62,243,29,0,0.0
62,244,29,0,0.0
62,246,29,0,0.0
62,248,29,0,0.0
62,249,29,0,0.0
63,225,29,0,0.0
63,228,29,0,0.0
63,229,29,0,0.0
63,231,29,0,0.0
63,233,29,0,0.0
63,236,29,0,0.0
63,237,29,0,0.0
63,239,29,0,0.0
63,240,29,0,0.0
63,241,29,0,0.0
63,244,29,0,0.0
63,245,29,0,0.0
63,248,29,0,0.0
63,249,29,0,0.0
64,228,29,0,0.0
64,229,29,0,0.0
64,230,29,0,0.0
64,233,29,0,0.0
64,238,29,0,0.0
64,240,29,0,0.0
64,243,29,0,0.0
64,249,29,0,0.0
65,226,29,0,0.0
65,230,29,0,0.0
65,231,29,0,0.0
65,232,29,0,0.0
65,235,29,0,0.0
65,236,29,0,0.0
65,240,29,0,0.0
65,243,29,0,0.0
65,248,29,0,0.0
65,249,29,0,0.0
66,225,29,0,0.0
66,226,29,0,0.0
66,228,29,0,0.0
66,229,29,0,0.0
66,231,29,0,0.0
66,233,29,0,0.0
66,235,29,0,0.0
66,237,29,0,0.0
66,240,29,0,0.0
66,241,29,0,0.0
66,242,29,0,0.0
66,244,29,0,0.0
66,246,29,0,0.0
66,247,29,0,0.0
67,225,29,0,0.0
67,226,29,0,0.0
67,227,29,0,0.0
67,229,29,0,0.0
67,230,29,0,0.0
67,231,29,0,0.0
67,237,29,0,0.0
67,238,29,0,0.0
67,239,29,0,0.0
67,242,29,0,0.0
67,243,29,0,0.0
67,244,29,0,0.0
67,245,29,0,0.0
67,249,29,0,0.0
68,225,29,0,0.0
68,226,29,0,0.0
68,228,29,0,0.0
68,229,29,0,0.0
68,230,29,0,0.0
68,232,29,0,0.0
68,234,29,0,0.0
68,237,29,0,0.0
68,238,29,0,0.0
68,242,29,0,0.0
68,245,29,0,0.0
68,246,29,0,0.0
68,247,29,0,0.0
68,248,29,0,0.0
68,249,29,0,0.0
69,225,29,0,0.0
69,227,29,0,0.0
69,228,29,0,0.0
69,230,29,0,0.0
69,233,29,0,0.0
69,234,29,0,0.0
69,235,29,0,0.0
69,237,29,0,0.0
69,239,29,0,0.0
69,243,29,0,0.0
69,244,29,0,0.0
69,245,29,0,0.0
69,246,29,0,0.0
69,247,29,0,0.0
69,249,29,0,0.0
70,227,29,0,0.0
70,228,29,0,0.0
70,231,29,0,0.0
70,233,29,0,0.0
70,234,29,0,0.0
70,237,29,0,0.0
70,239,29,0,0.0
70,241,29,0,0.0
70,244,29,0,0.0
70,247,29,0,0.0
71,225,29,0,0.0
71,228,29,0,0.0
71,230,29,0,0.0
71,233,29,0,0.0
71,234,29,0,0.0
71,235,29,0,0.0
71,237,29,0,0.0
71,244,29,0,0.0
71,245,29,0,0.0
71,246,29,0,0.0
71,248,29,0,0.0
72,226,29,0,0.0
72,228,29,0,0.0
72,230,29,0,0.0
72,232,29,0,0.0
72,235,29,0,0.0
72,237,29,0,0.0
72,238,29,0,0.0
72,242,29,0,0.0
72,243,29,0,0.0
72,244,29,0,0.0
72,246,29,0,0.0
72,248,29,0,0.0
72,249,29,0,0.0
73,225,29,0,0.0
73,226,29,0,0.0
73,229,29,0,0.0
73,230,29,0,0.0
73,232,29,0,0.0
73,234,29,0,0.0
73,236,29,0,0.0
73,237,29,0,0.0
73,238,29,0,0.0
73,243,29,0,0.0
73,244,29,0,0.0
73,245,29,0,0.0
73,249,29,0,0.0
74,225,29,0,0.0
74,227,29,0,0.0
74,229,29,0,0.0
74,230,29,0,0.0
74,233,29,0,0.0
74,237,29,0,0.0
74,242,29,0,0.0
74,243,29,0,0.0
74,244,29,0,0.0
74,245,29,0,0.0
74,246,29,0,0.0
74,249,29,0,0.0
75,127,30,0,0.0
75,133,30,0,0.0
75,134,30,0,0.0
75,135,30,0,0.0
75,142,30,0,0.0
75,146,30,0,0.0
76,126,30,0,0.0
76,143,30,0,0.0
77,125,30,0,0.0
77,130,30,0,0.0
77,132,30,0,0.0
77,133,30,0,0.0
77,134,30,0,0.0
77,143,30,0,0.0
77,147,30,0,0.0
78,125,30,0,0.0
78,127,30,0,0.0
78,130,30,0,0.0
78,132,30,0,0.0
78,135,30,0,0.0
78,139,30,0,0.0
78,146,30,0,0.0
78,147,30,0,0.0
79,125,30,0,0.0
79,126,30,0,0.0
79,135,30,0,0.0
79,137,30,0,0.0
79,141,30,0,0.0
79,142,30,0,0.0
79,143,30,0,0.0
80,126,30,0,0.0
80,127,30,0,0.0
80,129,30,0,0.0
80,131,30,0,0.0
80,147,30,0,0.0
81,125,30,0,0.0
81,135,30,0,0.0
81,138,30,0,0.0
81,140,30,0,0.0
82,135,30,0,0.0
83,125,30,0,0.0
83,143,30,0,0.0
83,145,30,0,0.0
84,125,30,0,0.0
84,131,30,0,0.0
84,132,30,0,0.0
84,134,30,0,0.0
84,140,30,0,0.0
84,144,30,0,0.0
84,145,30,0,0.0
84,146,30,0,0.0
85,125,30,0,0.0
85,128,30,0,0.0
85,134,30,0,0.0
85,139,30,0,0.0
86,128,30,0,0.0
86,133,30,0,0.0
86,140,30,0,0.0
86,145,30,0,0.0
87,131,30,0,0.0
87,138,30,0,0.0
87,142,30,0,0.0
87,145,30,0,0.0
87,149,30,0,0.0
88,125,30,0,0.0
88,129,30,0,0.0
88,138,30,0,0.0
88,141,30,0,0.0
88,145,30,0,0.0
88,149,30,0,0.0
89,125,30,0,0.0
89,129,30,0,0.0
89,130,30,0,0.0
89,133,30,0,0.0
89,135,30,0,0.0
89,142,30,0,0.0
90,126,30,0,0.0
90,127,30,0,0.0
90,140,30,0,0.0
90,141,30,0,0.0
91,127,30,0,0.0
91,128,30,0,0.0
91,131,30,0,0.0
91,140,30,0,0.0
91,144,30,0,0.0
92,127,30,0,0.0
92,128,30,0,0.0
92,133,30,0,0.0
92,141,30,0,0.0
92,142,30,0,0.0
92,147,30,0,0.0
92,149,30,0,0.0
93,125,30,0,0.0
93,126,30,0,0.0
93,135,30,0,0.0
93,136,30,0,0.0
93,140,30,0,0.0
93,141,30,0,0.0
93,142,30,0,0.0
93,145,30,0,0.0
94,130,30,0,0.0
94,136,30,0,0.0
94,142,30,0,0.0
94,144,30,0,0.0
94,145,30,0,0.0
95,125,30,0,0.0
95,128,30,0,0.0
95,130,30,0,0.0
95,138,30,0,0.0
95,149,30,0,0.0
96,131,30,0,0.0
96,140,30,0,0.0
96,143,30,0,0.0
96,149,30,0,0.0
97,129,30,0,0.0
97,137,30,0,0.0
97,138,30,0,0.0
97,147,30,0,0.0
98,130,30,0,0.0
98,132,30,0,0.0
99,125,30,0,0.0
99,132,30,0,0.0
99,137,30,0,0.0
99,140,30,0,0.0
75,125,31,0,0.0
75,126,31,0,0.0
75,127,31,0,0.0
75,128,31,0,0.0
75,129,31,0,0.0
75,131,31,0,0.0
75,132,31,0,0.0
75,133,31,0,0.0
75,134,31,0,0.0
75,135,31,0,0.0
75,137,31,0,0.0
75,139,31,0,0.0
75,143,31,0,0.0
75,144,31,0,0.0
75,146,31,0,0.0
75,148,31,0,0.0
76,131,31,0,0.0
76,132,31,0,0.0
76,133,31,0,0.0
76,134,31,0,0.0
76,137,31,0,0.0
76,138,31,0,0.0
76,142,31,0,0.0
76,146,31,0,0.0
76,147,31,0,0.0
76,148,31,0,0.0
76,149,31,0,0.0
77,125,31,0,0.0
77,127,31,0,0.0
77,128,31,0,0.0
77,129,31,0,0.0
77,131,31,0,0.0
77,132,31,0,0.0
77,133,31,0,0.0
77,134,31,0,0.0
77,137,31,0,0.0
77,138,31,0,0.0
77,140,31,0,0.0
77,142,31,0,0.0
77,146,31,0,0.0
77,147,31,0,0.0
77,148,31,0,0.0
78,127,31,0,0.0
78,130,31,0,0.0
78,134,31,0,0.0
78,135,31,0,0.0
78,137,31,0,0.0
78,138,31,0,0.0
78,141,31,0,0.0
78,143,31,0,0.0
78,144,31,0,0.0
78,145,31,0,0.0
78,146,31,0,0.0
78,148,31,0,0.0
78,149,31,0,0.0
79,125,31,0,0.0
79,127,31,0,0.0
79,128,31,0,0.0
79,130,31,0,0.0
79,131,31,0,0.0
79,134,31,0,0.0
79,136,31,0,0.0
79,137,31,0,0.0
79,142,31,0,0.0
79,143,31,0,0.0
79,146,31,0,0.0
79,147,31,0,0.0
79,148,31,0,0.0
79,149,31,0,0.0
80,125,31,0,0.0
80,127,31,0,0.0
80,129,31,0,0.0
80,130,31,0,0.0
80,134,31,0,0.0
80,135,31,0,0.0
80,140,31,0,0.0
80,146,31,0,0.0
81,125,31,0,0.0
81,126,31,0,0.0
81,127,31,0,0.0
81,129,31,0,0.0
81,134,31,0,0.0
81,135,31,0,0.0
81,136,31,0,0.0
81,140,31,0,0.0
81,141,31,0,0.0
81,144,31,0,0.0
81,146,31,0,0.0
81,147,31,0,0.0
81,148,31,0,0.0
81,149,31,0,0.0
82,125,31,0,0.0
82,128,31,0,0.0
82,130,31,0,0.0
82,133,31,0,0.0
82,134,31,0,0.0
82,135,31,0,0.0
82,139,31,0,0.0
82,140,31,0,0.0
82,143,31,0,0.0
82,144,31,0,0.0
82,145,31,0,0.0
82,146,31,0,0.0
82,147,31,0,0.0
82,148,31,0,0.0
83,126,31,0,0.0
83,128,31,0,0.0
83,131,31,0,0.0
83,134,31,0,0.0
83,137,31,0,0.0
83,138,31,0,0.0
83,142,31,0,0.0
83,143,31,0,0.0
83,144,31,0,0.0
83,146,31,0,0.0
83,147,31,0,0.0
83,149,31,0,0.0
84,125,31,0,0.0
84,128,31,0,0.0
84,130,31,0,0.0
84,131,31,0,0.0
84,132,31,0,0.0
84,136,31,0,0.0
84,139,31,0,0.0
84,140,31,0,0.0
84,142,31,0,0.0
84,143,31,0,0.0
84,144,31,0,0.0
84,148,31,0,0.0
85,126,31,0,0.0
85,128,31,0,0.0
85,129,31,0,0.0
85,130,31,0,0.0
85,131,31,0,0.0
85,133,31,0,0.0
85,134,31,0,0.0
85,136,31,0,0.0
85,137,31,0,0.0
85,138,31,0,0.0
85,142,31,0,0.0
85,144,31,0,0.0
85,147,31,0,0.0
85,148,31,0,0.0
85,149,31,0,0.0
86,125,31,0,0.0
86,129,31,0,0.0
86,131,31,0,0.0
86,133,31,0,0.0
86,134,31,0,0.0
86,135,31,0,0.0
86,136,31,0,0.0
86,137,31,0,0.0
86,139,31,0,0.0
86,140,31,0,0.0
86,141,31,0,0.0
86,142,31,0,0.0
87,125,31,0,0.0
87,126,31,0,0.0
87,128,31,0,0.0
87,130,31,0,0.0
87,136,31,0,0.0
87,140,31,0,0.0
87,142,31,0,0.0
87,144,31,0,0.0
87,146,31,0,0.0
87,147,31,0,0.0
87,149,31,0,0.0
88,128,31,0,0.0
88,129,31,0,0.0
88,139,31,0,0.0
88,143,31,0,0.0
88,144,31,0,0.0
88,146,31,0,0.0
88,148,31,0,0.0
88,149,31,0,0.0
89,125,31,0,0.0
89,126,31,0,0.0
89,130,31,0,0.0
89,131,31,0,0.0
89,134,31,0,0.0
89,135,31,0,0.0
89,136,31,0,0.0
89,137,31,0,0.0
89,138,31,0,0.0
89,139,31,0,0.0
89,142,31,0,0.0
89,143,31,0,0.0
89,144,31,0,0.0
89,145,31,0,0.0
89,146,31,0,0.0
89,147,31,0,0.0
89,149,31,0,0.0
90,125,31,0,0.0
90,126,31,0,0.0
90,129,31,0,0.0
90,131,31,0,0.0
90,132,31,0,0.0
90,135,31,0,0.0
90,137,31,0,0.0
90,138,31,0,0.0
90,146,31,0,0.0
90,148,31,0,0.0
91,125,31,0,0.0
91,126,31,0,0.0
91,128,31,0,0.0
91,129,31,0,0.0
91,130,31,0,0.0
91,133,31,0,0.0
91,136,31,0,0.0
91,138,31,0,0.0
91,140,31,0,0.0
91,144,31,0,0.0
91,145,31,0,0.0
91,147,31,0,0.0
91,148,31,0,0.0
91,149,31,0,0.0
92,125,31,0,0.0
92,126,31,0,0.0
92,128,31,0,0.0
92,129,31,0,0.0
92,130,31,0,0.0
92,133,31,0,0.0
92,136,31,0,0.0
92,138,31,0,0.0
92,139,31,0,0.0
92,141,31,0,0.0
92,142,31,0,0.0
92,144,31,0,0.0
92,149,31,0,0.0
93,125,31,0,0.0
93,128,31,0,0.0
93,129,31,0,0.0
93,133,31,0,0.0
93,135,31,0,0.0
93,136,31,0,0.0
93,137,31,0,0.0
93,139,31,0,0.0
93,142,31,0,0.0
93,148,31,0,0.0
94,125,31,0,0.0
94,126,31,0,0.0
94,127,31,0,0.0
94,130,31,0,0.0
94,131,31,0,0.0
94,132,31,0,0.0
94,133,31,0,0.0
94,136,31,0,0.0
94,137,31,0,0.0
94,140,31,0,0.0
94,141,31,0,0.0
94,142,31,0,0.0
94,143,31,0,0.0
94,144,31,0,0.0
94,145,31,0,0.0
94,148,31,0,0.0
94,149,31,0,0.0
95,127,31,0,0.0
95,128,31,0,0.0
95,131,31,0,0.0
95,132,31,0,0.0
95,140,31,0,0.0
95,142,31,0,0.0
95,143,31,0,0.0
95,144,31,0,0.0
95,145,31,0,0.0
95,148,31,0,0.0
96,126,31,0,0.0
96,128,31,0,0.0
96,130,31,0,0.0
96,132,31,0,0.0
96,135,31,0,0.0
96,136,31,0,0.0
96,137,31,0,0.0
96,143,31,0,0.0
96,144,31,0,0.0
96,145,31,0,0.0
96,146,31,0,0.0
96,148,31,0,0.0
96,149,31,0,0.0
97,125,31,0,0.0
97,129,31,0,0.0
97,131,31,0,0.0
97,133,31,0,0.0
97,135,31,0,0.0
97,136,31,0,0.0
97,137,31,0,0.0
97,140,31,0,0.0
97,142,31,0,0.0
97,144,31,0,0.0
98,128,31,0,0.0
98,129,31,0,0.0
98,131,31,0,0.0
98,132,31,0,0.0
98,135,31,0,0.0
98,137,31,0,0.0
98,138,31,0,0.0
98,139,31,0,0.0
98,140,31,0,0.0
98,141,31,0,0.0
98,144,31,0,0.0
99,127,31,0,0.0
99,131,31,0,0.0
99,132,31,0,0.0
99,137,31,0,0.0
99,139,31,0,0.0
99,141,31,0,0.0
99,142,31,0,0.0
99,147,31,0,0.0
99,148,31,0,0.0
99,149,31,0,0.0
75,154,32,0,0.0
75,158,32,0,0.0
75,164,32,0,0.0
75,165,32,0,0.0
75,166,32,0,0.0
75,167,32,0,0.0
76,153,32,0,0.0
76,154,32,0,0.0
76,156,32,0,0.0
76,161,32,0,0.0
76,169,32,0,0.0
76,174,32,0,0.0
77,151,32,0,0.0
77,153,32,0,0.0
77,154,32,0,0.0
78,153,32,0,0.0
78,163,32,0,0.0
78,166,32,0,0.0
78,167,32,0,0.0
78,168,32,0,0.0
78,169,32,0,0.0
79,152,32,0,0.0
79,153,32,0,0.0
79,156,32,0,0.0
79,159,32,0,0.0
79,160,32,0,0.0
79,162,32,0,0.0
79,164,32,0,0.0
79,169,32,0,0.0
79,172,32,0,0.0
80,160,32,0,0.0
80,161,32,0,0.0
80,162,32,0,0.0
80,166,32,0,0.0
80,168,32,0,0.0
80,169,32,0,0.0
81,157,32,0,0.0
81,171,32,0,0.0
81,174,32,0,0.0
82,150,32,0,0.0
82,158,32,0,0.0
82,161,32,0,0.0
82,162,32,0,0.0
82,167,32,0,0.0
82,172,32,0,0.0
83,160,32,0,0.0
83,166,32,0,0.0
84,159,32,0,0.0
84,170,32,0,0.0
84,171,32,0,0.0
85,156,32,0,0.0
85,160,32,0,0.0
85,161,32,0,0.0
85,162,32,0,0.0
86,150,32,0,0.0
86,152,32,0,0.0
86,154,32,0,0.0
86,161,32,0,0.0
86,163,32,0,0.0
87,151,32,0,0.0
87,153,32,0,0.0
87,154,32,0,0.0
87,157,32,0,0.0
87,158,32,0,0.0
87,160,32,0,0.0
87,168,32,0,0.0
87,170,32,0,0.0
87,171,32,0,0.0
88,161,32,0,0.0
88,167,32,0,0.0
88,170,32,0,0.0
88,173,32,0,0.0
89,157,32,0,0.0
