source,destination,timestamp,state_label,w
104,168,9738,0,0.0
168,19,9739,0,0.0
106,45,9743,0,0.0
45,188,9744,0,0.0
188,106,9745,0,0.0
185,83,9748,0,0.0
83,173,9749,0,0.0
173,185,9750,0,0.0
171,237,9755,0,0.0
237,87,9756,0,0.0
87,171,9757,0,0.0
200,132,9760,0,0.0
132,228,9761,0,0.0
228,200,9762,0,0.0
99,194,9765,0,0.0
194,97,9766,0,0.0
97,99,9767,0,0.0
71,45,9770,0,0.0
45,4,9771,0,0.0
4,71,9772,0,0.0
41,59,9774,0,0.0
59,116,9775,0,0.0
116,41,9776,0,0.0
104,75,9782,0,0.0
75,43,9783,0,0.0
43,104,9784,0,0.0
196,60,9785,0,0.0
60,142,9786,0,0.0
142,196,9787,0,0.0
113,94,9790,0,0.0
94,166,9791,0,0.0
130,37,9791,0,0.0
166,113,9792,0,0.0
37,224,9792,0,0.0
224,130,9793,0,0.0
32,76,9794,0,0.0
76,232,9795,0,0.0
218,147,9795,0,0.0
232,32,9796,0,0.0
147,113,9796,0,0.0
113,218,9797,0,0.0
57,222,9802,0,0.0
222,85,9803,0,0.0
85,57,9804,0,0.0
49,127,9810,0,0.0
127,36,9811,0,0.0
122,99,9811,0,0.0
36,49,9812,0,0.0
99,203,9812,0,0.0
203,122,9813,0,0.0
238,156,9816,0,0.0
156,219,9817,0,0.0
219,238,9818,0,0.0
52,33,9819,0,0.0
33,236,9820,0,0.0
236,52,9821,0,0.0
207,165,9825,0,0.0
165,86,9826,0,0.0
86,207,9827,0,0.0
183,25,9830,0,0.0
25,121,9831,0,0.0
121,183,9832,0,0.0
112,4,9836,0,0.0
4,48,9837,0,0.0
48,112,9838,0,0.0
249,180,9838,0,0.0
180,37,9839,0,0.0
37,249,9840,0,0.0
65,204,9841,0,0.0
204,24,9842,0,0.0
24,65,9843,0,0.0
139,215,9843,0,0.0
215,104,9844,0,0.0
104,139,9845,0,0.0
40,58,9846,0,0.0
58,195,9847,0,0.0
195,40,9848,0,0.0
167,19,9850,0,0.0
19,69,9851,0,0.0
69,167,9852,0,0.0
83,142,9855,0,0.0
142,32,9856,0,0.0
32,83,9857,0,0.0
207,181,9862,0,0.0
181,150,9863,0,0.0
150,207,9864,0,0.0
216,120,9865,0,0.0
120,242,9866,0,0.0
242,216,9867,0,0.0
231,236,9869,0,0.0
236,1,9870,0,0.0
164,100,9870,0,0.0
1,231,9871,0,0.0
100,206,9871,0,0.0
206,164,9872,0,0.0
215,135,9879,0,0.0
135,172,9880,0,0.0
172,215,9881,0,0.0
23,193,9887,0,0.0
193,156,9888,0,0.0
156,23,9889,0,0.0
44,185,9895,0,0.0
185,165,9896,0,0.0
165,44,9897,0,0.0
99,170,9899,0,0.0
170,58,9900,0,0.0
58,99,9901,0,0.0
213,74,9903,0,0.0
74,60,9904,0,0.0
60,213,9905,0,0.0
37,99,9910,0,0.0
99,170,9911,0,0.0
170,37,9912,0,0.0
24,247,9913,0,0.0
247,124,9914,0,0.0
124,24,9915,0,0.0
236,109,9917,0,0.0
109,231,9918,0,0.0
231,236,9919,0,0.0
74,182,9919,0,0.0
182,124,9920,0,0.0
124,74,9921,0,0.0
217,80,9925,0,0.0
80,8,9926,0,0.0
8,217,9927,0,0.0
121,127,9931,0,0.0
127,194,9932,0,0.0
194,121,9933,0,0.0
21,225,9938,0,0.0
225,104,9939,0,0.0
104,21,9940,0,0.0
153,21,9944,0,0.0
21,148,9945,0,0.0
148,153,9946,0,0.0
145,200,9947,0,0.0
200,204,9948,0,0.0
204,145,9949,0,0.0
63,241,9952,0,0.0
241,23,9953,0,0.0
23,63,9954,0,0.0
54,229,9958,0,0.0
229,206,9959,0,0.0
99,5,9959,0,0.0
206,54,9960,0,0.0
5,119,9960,0,0.0
119,99,9961,0,0.0
70,241,9961,0,0.0
241,117,9962,0,0.0
117,70,9963,0,0.0
164,126,9964,0,0.0
126,13,9965,0,0.0
233,189,9965,0,0.0
13,164,9966,0,0.0
189,172,9966,0,0.0
172,233,9967,0,0.0
84,228,9973,0,0.0
228,66,9974,0,0.0
66,84,9975,0,0.0
171,152,9980,0,0.0
152,164,9981,0,0.0
164,171,9982,0,0.0
8,249,9985,0,0.0
249,123,9986,0,0.0
123,8,9987,0,0.0
204,116,9995,0,0.0
116,195,9996,0,0.0
195,204,9997,0,0.0
139,209,10002,0,0.0
209,201,10003,0,0.0
201,139,10004,0,0.0
51,73,10006,0,0.0
73,181,10007,0,0.0
181,51,10008,0,0.0
67,26,10011,0,0.0
26,44,10012,0,0.0
44,67,10013,0,0.0
44,184,10013,0,0.0
184,148,10014,0,0.0
98,121,10014,0,0.0
234,230,10014,0,0.0
148,44,10015,0,0.0
121,5,10015,0,0.0
230,193,10015,0,0.0
5,98,10016,0,0.0
193,234,10016,0,0.0
161,157,10018,0,0.0
157,168,10019,0,0.0
168,161,10020,0,0.0
123,82,10021,0,0.0
82,240,10022,0,0.0
240,123,10023,0,0.0
19,223,10023,0,0.0
223,84,10024,0,0.0
84,19,10025,0,0.0
123,199,10029,0,0.0
199,192,10030,0,0.0
192,123,10031,0,0.0
193,172,10032,0,0.0
172,146,10033,0,0.0
146,193,10034,0,0.0
43,156,10038,0,0.0
156,160,10039,0,0.0
160,43,10040,0,0.0
219,153,10043,0,0.0
153,85,10044,0,0.0
85,219,10045,0,0.0
16,36,10049,0,0.0
36,39,10050,0,0.0
39,16,10051,0,0.0
2,5,10052,0,0.0
5,191,10053,0,0.0
191,2,10054,0,0.0
194,75,10060,0,0.0
75,150,10061,0,0.0
150,194,10062,0,0.0
84,227,10063,0,0.0
227,62,10064,0,0.0
62,84,10065,0,0.0
67,224,10073,0,0.0
224,92,10074,0,0.0
92,67,10075,0,0.0
146,209,10081,0,0.0
209,6,10082,0,0.0
6,146,10083,0,0.0
115,40,10084,0,0.0
40,38,10085,0,0.0
38,115,10086,0,0.0
107,101,10087,0,0.0
101,19,10088,0,0.0
19,107,10089,0,0.0
117,161,10095,0,0.0
161,78,10096,0,0.0
78,117,10097,0,0.0
114,171,10102,0,0.0
171,54,10103,0,0.0
54,114,10104,0,0.0
60,170,10111,0,0.0
170,73,10112,0,0.0
73,60,10113,0,0.0
242,82,10119,0,0.0
82,140,10120,0,0.0
140,242,10121,0,0.0
235,248,10124,0,0.0
248,136,10125,0,0.0
136,235,10126,0,0.0
249,119,10128,0,0.0
119,32,10129,0,0.0
32,249,10130,0,0.0
178,115,10136,0,0.0
115,221,10137,0,0.0
221,178,10138,0,0.0
175,121,10141,0,0.0
121,179,10142,0,0.0
179,175,10143,0,0.0
161,201,10149,0,0.0
201,36,10150,0,0.0
36,161,10151,0,0.0
209,123,10153,0,0.0
123,236,10154,0,0.0
236,209,10155,0,0.0
175,65,10155,0,0.0
65,144,10156,0,0.0
144,175,10157,0,0.0
61,80,10161,0,0.0
80,130,10162,0,0.0
130,61,10163,0,0.0
106,236,10166,0,0.0
236,133,10167,0,0.0
133,106,10168,0,0.0
130,30,10173,0,0.0
30,189,10174,0,0.0
189,130,10175,0,0.0
60,98,10183,0,0.0
98,212,10184,0,0.0
212,60,10185,0,0.0
178,71,10194,0,0.0
71,188,10195,0,0.0
188,178,10196,0,0.0
123,43,10202,0,0.0
43,228,10203,0,0.0
228,123,10204,0,0.0
128,168,10204,0,0.0
168,198,10205,0,0.0
198,128,10206,0,0.0
155,69,10209,0,0.0
69,107,10210,0,0.0
107,155,10211,0,0.0
26,181,10213,0,0.0
181,238,10214,0,0.0
238,26,10215,0,0.0
68,16,10218,0,0.0
16,174,10219,0,0.0
174,68,10220,0,0.0
142,25,10223,0,0.0
25,163,10224,0,0.0
163,142,10225,0,0.0
218,225,10226,0,0.0
225,184,10227,0,0.0
184,218,10228,0,0.0
186,106,10230,0,0.0
106,165,10231,0,0.0
165,186,10232,0,0.0
74,228,10235,0,0.0
228,103,10236,0,0.0
103,74,10237,0,0.0
235,141,10239,0,0.0
141,158,10240,0,0.0
158,235,10241,0,0.0
24,75,10242,0,0.0
75,56,10243,0,0.0
56,24,10244,0,0.0
85,171,10245,0,0.0
171,34,10246,0,0.0
34,85,10247,0,0.0
52,117,10248,0,0.0
117,73,10249,0,0.0
73,52,10250,0,0.0
9,237,10256,0,0.0
237,128,10257,0,0.0
128,9,10258,0,0.0
235,3,10261,0,0.0
3,81,10262,0,0.0
81,235,10263,0,0.0
28,30,10267,0,0.0
30,95,10268,0,0.0
95,28,10269,0,0.0
146,202,10277,0,0.0
202,222,10278,0,0.0
222,146,10279,0,0.0
53,217,10282,0,0.0
217,68,10283,0,0.0
68,53,10284,0,0.0
167,129,10286,0,0.0
129,212,10287,0,0.0
212,167,10288,0,0.0
8,63,10288,0,0.0
63,158,10289,0,0.0
158,8,10290,0,0.0
9,179,10292,0,0.0
215,179,10292,0,0.0
179,204,10293,0,0.0
179,74,10293,0,0.0
204,9,10294,0,0.0
74,215,10294,0,0.0
222,20,10296,0,0.0
20,183,10297,0,0.0
183,222,10298,0,0.0
180,104,10302,0,0.0
104,246,10303,0,0.0
246,180,10304,0,0.0
40,147,10308,0,0.0
147,59,10309,0,0.0
59,40,10310,0,0.0
148,165,10315,0,0.0
165,236,10316,0,0.0
236,148,10317,0,0.0
0,91,10321,0,0.0
91,27,10322,0,0.0
27,0,10323,0,0.0
28,240,10325,0,0.0
240,37,10326,0,0.0
196,135,10326,0,0.0
37,28,10327,0,0.0
135,216,10327,0,0.0
216,196,10328,0,0.0
198,195,10331,0,0.0
195,239,10332,0,0.0
239,198,10333,0,0.0
3,111,10338,0,0.0
111,249,10339,0,0.0
249,3,10340,0,0.0
41,171,10342,0,0.0
171,138,10343,0,0.0
138,41,10344,0,0.0
128,78,10347,0,0.0
78,179,10348,0,0.0
179,128,10349,0,0.0
157,217,10350,0,0.0
217,24,10351,0,0.0
24,157,10352,0,0.0
143,23,10357,0,0.0
23,30,10358,0,0.0
30,143,10359,0,0.0
183,48,10361,0,0.0
48,210,10362,0,0.0
210,183,10363,0,0.0
43,223,10364,0,0.0
223,17,10365,0,0.0
17,43,10366,0,0.0
48,178,10373,0,0.0
178,92,10374,0,0.0
92,48,10375,0,0.0
117,241,10376,0,0.0
241,77,10377,0,0.0
77,117,10378,0,0.0
211,180,10378,0,0.0
180,94,10379,0,0.0
94,211,10380,0,0.0
176,156,10382,0,0.0
156,39,10383,0,0.0
39,176,10384,0,0.0
31,181,10386,0,0.0
181,234,10387,0,0.0
234,31,10388,0,0.0
148,189,10391,0,0.0
189,53,10392,0,0.0
53,148,10393,0,0.0
104,179,10396,0,0.0
179,134,10397,0,0.0
134,104,10398,0,0.0
80,170,10404,0,0.0
170,5,10405,0,0.0
5,80,10406,0,0.0
147,32,10410,0,0.0
32,233,10411,0,0.0
233,147,10412,0,0.0
76,192,10423,0,0.0
192,180,10424,0,0.0
180,76,10425,0,0.0
60,209,10427,0,0.0
209,166,10428,0,0.0
166,60,10429,0,0.0
218,157,10433,0,0.0
157,128,10434,0,0.0
128,218,10435,0,0.0
98,121,10435,0,0.0
121,249,10436,0,0.0
249,98,10437,0,0.0
173,220,10441,0,0.0
220,221,10442,0,0.0
221,173,10443,0,0.0
51,134,10447,0,0.0
134,186,10448,0,0.0
186,51,10449,0,0.0
88,160,10452,0,0.0
160,144,10453,0,0.0
144,88,10454,0,0.0
31,187,10458,0,0.0
187,231,10459,0,0.0
231,31,10460,0,0.0
218,200,10463,0,0.0
200,46,10464,0,0.0
46,218,10465,0,0.0
117,237,10472,0,0.0
237,64,10473,0,0.0
64,117,10474,0,0.0
93,240,10478,0,0.0
240,15,10479,0,0.0
15,93,10480,0,0.0
113,61,10480,0,0.0
61,194,10481,0,0.0
194,113,10482,0,0.0
153,15,10485,0,0.0
15,110,10486,0,0.0
110,153,10487,0,0.0
177,46,10495,0,0.0
46,88,10496,0,0.0
88,177,10497,0,0.0
36,230,10500,0,0.0
230,204,10501,0,0.0
204,36,10502,0,0.0
81,154,10505,0,0.0
154,20,10506,0,0.0
20,81,10507,0,0.0
6,212,10510,0,0.0
212,41,10511,0,0.0
41,6,10512,0,0.0
78,191,10515,0,0.0
191,46,10516,0,0.0
46,78,10517,0,0.0
5,92,10522,0,0.0
92,72,10523,0,0.0
72,5,10524,0,0.0
157,2,10529,0,0.0
2,139,10530,0,0.0
139,157,10531,0,0.0
156,207,10534,0,0.0
207,192,10535,0,0.0
192,156,10536,0,0.0
16,107,10537,0,0.0
107,32,10538,0,0.0
32,16,10539,0,0.0
188,234,10544,0,0.0
234,28,10545,0,0.0
28,188,10546,0,0.0
122,110,10548,0,0.0
110,181,10549,0,0.0
181,122,10550,0,0.0
47,213,10556,0,0.0
213,90,10557,0,0.0
90,47,10558,0,0.0
105,248,10563,0,0.0
248,110,10564,0,0.0
222,110,10564,0,0.0
110,105,10565,0,0.0
110,135,10565,0,0.0
135,222,10566,0,0.0
228,137,10567,0,0.0
137,180,10568,0,0.0
180,228,10569,0,0.0
33,201,10574,0,0.0
201,155,10575,0,0.0
155,33,10576,0,0.0
117,207,10579,0,0.0
207,39,10580,0,0.0
39,117,10581,0,0.0
136,139,10584,0,0.0
139,38,10585,0,0.0
38,136,10586,0,0.0
203,236,10593,0,0.0
236,99,10594,0,0.0
99,203,10595,0,0.0
119,38,10598,0,0.0
38,95,10599,0,0.0
95,119,10600,0,0.0
245,3,10603,0,0.0
3,112,10604,0,0.0
112,245,10605,0,0.0
169,126,10611,0,0.0
126,31,10612,0,0.0
31,169,10613,0,0.0
205,52,10615,0,0.0
52,209,10616,0,0.0
209,205,10617,0,0.0
165,46,10622,0,0.0
46,173,10623,0,0.0
173,165,10624,0,0.0
244,0,10630,0,0.0
0,158,10631,0,0.0
158,244,10632,0,0.0
147,202,10635,0,0.0
202,76,10636,0,0.0
76,147,10637,0,0.0
149,160,10640,0,0.0
160,235,10641,0,0.0
235,149,10642,0,0.0
105,215,10647,0,0.0
215,157,10648,0,0.0
157,105,10649,0,0.0
194,216,10652,0,0.0
216,58,10653,0,0.0
58,194,10654,0,0.0
212,74,10662,0,0.0
74,135,10663,0,0.0
135,212,10664,0,0.0
102,48,10666,0,0.0
48,152,10667,0,0.0
152,102,10668,0,0.0
241,75,10670,0,0.0
75,10,10671,0,0.0
10,241,10672,0,0.0
47,212,10674,0,0.0
212,208,10675,0,0.0
208,47,10676,0,0.0
171,75,10677,0,0.0
75,46,10678,0,0.0
46,171,10679,0,0.0
26,103,10685,0,0.0
103,230,10686,0,0.0
230,26,10687,0,0.0
117,174,10691,0,0.0
174,35,10692,0,0.0
42,204,10692,0,0.0
35,117,10693,0,0.0
204,93,10693,0,0.0
93,42,10694,0,0.0
178,162,10695,0,0.0
162,193,10696,0,0.0
193,178,10697,0,0.0
222,228,10698,0,0.0
228,94,10699,0,0.0
94,222,10700,0,0.0
67,211,10704,0,0.0
211,189,10705,0,0.0
189,67,10706,0,0.0
38,86,10709,0,0.0
86,144,10710,0,0.0
144,38,10711,0,0.0
172,161,10715,0,0.0
161,122,10716,0,0.0
122,172,10717,0,0.0
22,166,10721,0,0.0
166,197,10722,0,0.0
197,22,10723,0,0.0
128,140,10723,0,0.0
140,68,10724,0,0.0
160,160,10724,0,0.0
68,128,10725,0,0.0
160,217,10725,0,0.0
217,160,10726,0,0.0
160,206,10726,0,0.0
206,162,10727,0,0.0
162,160,10728,0,0.0
200,70,10730,0,0.0
70,236,10731,0,0.0
236,200,10732,0,0.0
176,182,10734,0,0.0
182,92,10735,0,0.0
92,176,10736,0,0.0
210,85,10742,0,0.0
85,171,10743,0,0.0
171,210,10744,0,0.0
103,223,10747,0,0.0
223,20,10748,0,0.0
20,103,10749,0,0.0
33,125,10751,0,0.0
125,112,10752,0,0.0
112,33,10753,0,0.0
75,105,10758,0,0.0
105,176,10759,0,0.0
176,75,10760,0,0.0
84,152,10760,0,0.0
152,235,10761,0,0.0
69,0,10761,0,0.0
235,84,10762,0,0.0
0,214,10762,0,0.0
214,69,10763,0,0.0
241,58,10767,0,0.0
58,119,10768,0,0.0
119,241,10769,0,0.0
84,26,10771,0,0.0
26,203,10772,0,0.0
203,84,10773,0,0.0
236,226,10775,0,0.0
226,68,10776,0,0.0
68,236,10777,0,0.0
191,128,10780,0,0.0
128,54,10781,0,0.0
54,191,10782,0,0.0
220,154,10786,0,0.0
154,20,10787,0,0.0
20,220,10788,0,0.0
110,121,10794,0,0.0
121,131,10795,0,0.0
131,110,10796,0,0.0
144,225,10796,0,0.0
225,11,10797,0,0.0
11,144,10798,0,0.0
220,129,10802,0,0.0
129,33,10803,0,0.0
33,220,10804,0,0.0
11,3,10806,0,0.0
3,23,10807,0,0.0
23,11,10808,0,0.0
9,155,10814,0,0.0
155,233,10815,0,0.0
233,9,10816,0,0.0
98,124,10818,0,0.0
124,137,10819,0,0.0
137,98,10820,0,0.0
229,42,10822,0,0.0
42,89,10823,0,0.0
89,229,10824,0,0.0
15,132,10825,0,0.0
132,194,10826,0,0.0
194,15,10827,0,0.0
114,237,10829,0,0.0
237,3,10830,0,0.0
3,114,10831,0,0.0
160,164,10836,0,0.0
164,159,10837,0,0.0
159,160,10838,0,0.0
70,197,10840,0,0.0
197,99,10841,0,0.0
99,70,10842,0,0.0
246,120,10849,0,0.0
120,147,10850,0,0.0
147,246,10851,0,0.0
206,90,10853,0,0.0
90,212,10854,0,0.0
212,206,10855,0,0.0
36,229,10860,0,0.0
229,123,10861,0,0.0
123,36,10862,0,0.0
239,237,10862,0,0.0
62,117,10862,0,0.0
237,2,10863,0,0.0
117,59,10863,0,0.0
2,239,10864,0,0.0
59,62,10864,0,0.0
24,77,10866,0,0.0
77,27,10867,0,0.0
27,24,10868,0,0.0
60,173,10869,0,0.0
173,78,10870,0,0.0
78,60,10871,0,0.0
40,77,10872,0,0.0
77,4,10873,0,0.0
4,40,10874,0,0.0
97,96,10878,0,0.0
96,89,10879,0,0.0
89,97,10880,0,0.0
131,11,10880,0,0.0
11,12,10881,0,0.0
12,131,10882,0,0.0
68,211,10884,0,0.0
211,218,10885,0,0.0
218,68,10886,0,0.0
203,139,10887,0,0.0
139,118,10888,0,0.0
118,203,10889,0,0.0
119,132,10892,0,0.0
132,87,10893,0,0.0
87,119,10894,0,0.0
66,53,10897,0,0.0
53,63,10898,0,0.0
63,66,10899,0,0.0
154,27,10904,0,0.0
27,49,10905,0,0.0
49,154,10906,0,0.0
16,53,10910,0,0.0
53,248,10911,0,0.0
248,16,10912,0,0.0
147,122,10912,0,0.0
122,175,10913,0,0.0
175,147,10914,0,0.0
205,37,10920,0,0.0
37,232,10921,0,0.0
232,205,10922,0,0.0
124,146,10927,0,0.0
146,148,10928,0,0.0
148,124,10929,0,0.0
123,215,10932,0,0.0
215,180,10933,0,0.0
180,123,10934,0,0.0
18,100,10938,0,0.0
100,157,10939,0,0.0
157,18,10940,0,0.0
104,28,10941,0,0.0
28,21,10942,0,0.0
21,104,10943,0,0.0
81,140,10947,0,0.0
140,69,10948,0,0.0
69,81,10949,0,0.0
164,25,10949,0,0.0
25,244,10950,0,0.0
244,164,10951,0,0.0
210,248,10956,0,0.0
248,146,10957,0,0.0
146,210,10958,0,0.0
219,197,10961,0,0.0
197,81,10962,0,0.0
81,219,10963,0,0.0
239,68,10963,0,0.0
68,152,10964,0,0.0
152,239,10965,0,0.0
53,245,10967,0,0.0
245,127,10968,0,0.0
127,53,10969,0,0.0
93,137,10971,0,0.0
137,54,10972,0,0.0
54,93,10973,0,0.0
156,60,10976,0,0.0
60,37,10977,0,0.0
37,156,10978,0,0.0
137,79,10978,0,0.0
79,197,10979,0,0.0
197,137,10980,0,0.0
148,40,10983,0,0.0
40,37,10984,0,0.0
37,148,10985,0,0.0
188,246,10991,0,0.0
246,185,10992,0,0.0
185,188,10993,0,0.0
227,95,10995,0,0.0
95,215,10996,0,0.0
215,227,10997,0,0.0
29,87,11002,0,0.0
87,128,11003,0,0.0
128,29,11004,0,0.0
136,143,11004,0,0.0
143,50,11005,0,0.0
50,136,11006,0,0.0
79,123,11012,0,0.0
123,131,11013,0,0.0
131,79,11014,0,0.0
171,190,11019,0,0.0
190,49,11020,0,0.0
49,171,11021,0,0.0
148,169,11022,0,0.0
169,111,11023,0,0.0
7,234,11023,0,0.0
111,148,11024,0,0.0
234,109,11024,0,0.0
109,7,11025,0,0.0
201,167,11028,0,0.0
167,86,11029,0,0.0
86,201,11030,0,0.0
82,222,11032,0,0.0
222,139,11033,0,0.0
139,82,11034,0,0.0
22,249,11035,0,0.0
249,16,11036,0,0.0
16,22,11037,0,0.0
52,109,11042,0,0.0
109,120,11043,0,0.0
120,52,11044,0,0.0
67,201,11047,0,0.0
201,48,11048,0,0.0
48,67,11049,0,0.0
217,61,11053,0,0.0
61,146,11054,0,0.0
146,217,11055,0,0.0
74,35,11057,0,0.0
35,22,11058,0,0.0
22,74,11059,0,0.0
55,231,11060,0,0.0
231,200,11061,0,0.0
200,55,11062,0,0.0
216,220,11067,0,0.0
220,240,11068,0,0.0
240,216,11069,0,0.0
213,137,11069,0,0.0
137,74,11070,0,0.0
74,213,11071,0,0.0
154,73,11072,0,0.0
73,115,11073,0,0.0
115,154,11074,0,0.0
201,167,11077,0,0.0
167,90,11078,0,0.0
90,201,11079,0,0.0
227,243,11081,0,0.0
243,114,11082,0,0.0
114,227,11083,0,0.0
173,59,11084,0,0.0
59,70,11085,0,0.0
70,173,11086,0,0.0
186,132,11089,0,0.0
132,69,11090,0,0.0
69,186,11091,0,0.0
45,146,11092,0,0.0
146,132,11093,0,0.0
132,45,11094,0,0.0
69,20,11095,0,0.0
20,38,11096,0,0.0
38,69,11097,0,0.0
150,199,11103,0,0.0
199,153,11104,0,0.0
153,150,11105,0,0.0
21,229,11106,0,0.0
229,33,11107,0,0.0
33,21,11108,0,0.0
127,248,11111,0,0.0
248,59,11112,0,0.0
59,127,11113,0,0.0
237,86,11113,0,0.0
86,163,11114,0,0.0
163,237,11115,0,0.0
51,224,11117,0,0.0
224,96,11118,0,0.0
96,51,11119,0,0.0
128,115,11122,0,0.0
115,32,11123,0,0.0
32,128,11124,0,0.0
35,201,11124,0,0.0
201,35,11125,0,0.0
35,35,11126,0,0.0
129,112,11128,0,0.0
112,150,11129,0,0.0
150,129,11130,0,0.0
191,0,11132,0,0.0
0,201,11133,0,0.0
201,191,11134,0,0.0
227,173,11136,0,0.0
173,46,11137,0,0.0
46,227,11138,0,0.0
91,27,11144,0,0.0
27,124,11145,0,0.0
124,91,11146,0,0.0
26,188,11150,0,0.0
188,168,11151,0,0.0
168,26,11152,0,0.0
31,176,11154,0,0.0
176,147,11155,0,0.0
147,31,11156,0,0.0
90,158,11158,0,0.0
158,144,11159,0,0.0
144,90,11160,0,0.0
240,172,11162,0,0.0
172,236,11163,0,0.0
236,240,11164,0,0.0
79,140,11166,0,0.0
140,204,11167,0,0.0
204,79,11168,0,0.0
208,8,11174,0,0.0
8,201,11175,0,0.0
201,208,11176,0,0.0
2,184,11177,0,0.0
184,52,11178,0,0.0
52,2,11179,0,0.0
162,163,11180,0,0.0
163,62,11181,0,0.0
62,162,11182,0,0.0
95,12,11182,0,0.0
12,181,11183,0,0.0
181,95,11184,0,0.0
19,204,11187,0,0.0
204,248,11188,0,0.0
248,19,11189,0,0.0
67,95,11190,0,0.0
95,8,11191,0,0.0
8,67,11192,0,0.0
31,207,11193,0,0.0
207,145,11194,0,0.0
145,31,11195,0,0.0
164,113,11197,0,0.0
113,125,11198,0,0.0
125,164,11199,0,0.0
35,118,11201,0,0.0
118,172,11202,0,0.0
187,28,11202,0,0.0
172,35,11203,0,0.0
28,93,11203,0,0.0
93,187,11204,0,0.0
78,72,11206,0,0.0
72,161,11207,0,0.0
161,78,11208,0,0.0
98,32,11210,0,0.0
32,234,11211,0,0.0
234,98,11212,0,0.0
97,20,11216,0,0.0
20,154,11217,0,0.0
154,97,11218,0,0.0
133,88,11220,0,0.0
88,148,11221,0,0.0
148,133,11222,0,0.0
76,78,11230,0,0.0
78,168,11231,0,0.0
168,76,11232,0,0.0
199,235,11235,0,0.0
235,182,11236,0,0.0
182,199,11237,0,0.0
138,108,11242,0,0.0
108,127,11243,0,0.0
127,138,11244,0,0.0
231,32,11245,0,0.0
32,176,11246,0,0.0
176,231,11247,0,0.0
17,124,11253,0,0.0
124,103,11254,0,0.0
103,17,11255,0,0.0
219,240,11265,0,0.0
240,249,11266,0,0.0
249,219,11267,0,0.0
194,116,11273,0,0.0
116,24,11274,0,0.0
24,194,11275,0,0.0
176,58,11276,0,0.0
58,210,11277,0,0.0
210,176,11278,0,0.0
73,81,11281,0,0.0
81,87,11282,0,0.0
87,73,11283,0,0.0
147,80,11286,0,0.0
80,245,11287,0,0.0
245,147,11288,0,0.0
45,43,11288,0,0.0
43,160,11289,0,0.0
160,45,11290,0,0.0
193,132,11294,0,0.0
132,201,11295,0,0.0
201,193,11296,0,0.0
212,38,11297,0,0.0
38,105,11298,0,0.0
105,212,11299,0,0.0
182,118,11307,0,0.0
118,169,11308,0,0.0
169,182,11309,0,0.0
207,199,11315,0,0.0
199,28,11316,0,0.0
28,207,11317,0,0.0
120,230,11320,0,0.0
230,235,11321,0,0.0
235,120,11322,0,0.0
210,236,11324,0,0.0
236,72,11325,0,0.0
72,210,11326,0,0.0
62,236,11330,0,0.0
236,66,11331,0,0.0
66,62,11332,0,0.0
112,41,11333,0,0.0
41,115,11334,0,0.0
115,112,11335,0,0.0
89,98,11336,0,0.0
98,6,11337,0,0.0
6,89,11338,0,0.0
161,118,11339,0,0.0
118,229,11340,0,0.0
229,161,11341,0,0.0
174,206,11345,0,0.0
206,179,11346,0,0.0
179,174,11347,0,0.0
79,209,11348,0,0.0
209,71,11349,0,0.0
71,79,11350,0,0.0
131,152,11351,0,0.0
152,224,11352,0,0.0
224,131,11353,0,0.0
220,157,11356,0,0.0
157,61,11357,0,0.0
61,220,11358,0,0.0
113,79,11358,0,0.0
79,77,11359,0,0.0
77,113,11360,0,0.0
143,88,11367,0,0.0
88,18,11368,0,0.0
18,143,11369,0,0.0
186,66,11373,0,0.0
66,208,11374,0,0.0
208,186,11375,0,0.0
203,247,11383,0,0.0
247,209,11384,0,0.0
209,203,11385,0,0.0
145,105,11386,0,0.0
105,205,11387,0,0.0
118,235,11387,0,0.0
205,145,11388,0,0.0
235,9,11388,0,0.0
9,118,11389,0,0.0
73,131,11397,0,0.0
131,98,11398,0,0.0
98,73,11399,0,0.0
246,239,11402,0,0.0
239,66,11403,0,0.0
66,246,11404,0,0.0
168,217,11407,0,0.0
217,43,11408,0,0.0
43,168,11409,0,0.0
135,67,11412,0,0.0
67,183,11413,0,0.0
183,135,11414,0,0.0
8,191,11414,0,0.0
191,151,11415,0,0.0
151,8,11416,0,0.0
49,122,11419,0,0.0
122,65,11420,0,0.0
65,49,11421,0,0.0
223,189,11425,0,0.0
189,166,11426,0,0.0
166,223,11427,0,0.0
99,13,11432,0,0.0
13,33,11433,0,0.0
33,99,11434,0,0.0
38,89,11435,0,0.0
89,79,11436,0,0.0
79,38,11437,0,0.0
9,140,11442,0,0.0
140,5,11443,0,0.0
5,9,11444,0,0.0
21,243,11449,0,0.0
243,210,11450,0,0.0
210,21,11451,0,0.0
48,215,11455,0,0.0
215,148,11456,0,0.0
148,48,11457,0,0.0
130,68,11462,0,0.0
68,139,11463,0,0.0
139,130,11464,0,0.0
219,40,11464,0,0.0
40,166,11465,0,0.0
166,219,11466,0,0.0
238,87,11471,0,0.0
87,69,11472,0,0.0
69,238,11473,0,0.0
168,184,11476,0,0.0
184,162,11477,0,0.0
162,168,11478,0,0.0
248,223,11479,0,0.0
223,158,11480,0,0.0
158,248,11481,0,0.0
33,112,11485,0,0.0
112,24,11486,0,0.0
24,33,11487,0,0.0
166,18,11491,0,0.0
18,36,11492,0,0.0
