source,destination,timestamp,state_label,w
253,159,9699,0,0.0
24,359,9699,0,0.0
24,359,9700,0,0.0
253,159,9701,0,0.0
24,359,9701,0,0.0
253,159,9702,0,0.0
24,359,9702,0,0.0
188,281,9703,0,0.0
253,159,9703,0,0.0
24,359,9703,0,0.0
188,281,9704,0,0.0
253,159,9704,0,0.0
188,281,9705,0,0.0
188,281,9706,0,0.0
253,159,9706,0,0.0
24,359,9706,0,0.0
188,281,9707,0,0.0
253,159,9707,0,0.0
188,281,9708,0,0.0
253,159,9708,0,0.0
188,281,9709,0,0.0
253,159,9709,0,0.0
188,281,9710,0,0.0
253,159,9710,0,0.0
188,281,9711,0,0.0
188,281,9712,0,0.0
188,281,9713,0,0.0
314,282,9721,0,0.0
314,282,9722,0,0.0
314,282,9723,0,0.0
314,282,9724,0,0.0
314,282,9725,0,0.0
314,282,9726,0,0.0
314,282,9727,0,0.0
314,282,9728,0,0.0
314,282,9729,0,0.0
314,282,9730,0,0.0
314,282,9731,0,0.0
77,324,9746,0,0.0
77,324,9748,0,0.0
77,324,9749,0,0.0
77,324,9750,0,0.0
77,324,9751,0,0.0
77,324,9752,0,0.0
77,324,9753,0,0.0
77,324,9754,0,0.0
77,324,9755,0,0.0
77,324,9756,0,0.0
77,324,9757,0,0.0
138,119,9760,0,0.0
138,119,9761,0,0.0
425,114,9762,0,0.0
425,114,9763,0,0.0
138,119,9763,0,0.0
425,114,9764,0,0.0
138,119,9764,0,0.0
425,114,9766,0,0.0
138,119,9766,0,0.0
425,114,9767,0,0.0
138,119,9767,0,0.0
425,114,9768,0,0.0
138,119,9768,0,0.0
425,114,9769,0,0.0
425,114,9770,0,0.0
138,119,9771,0,0.0
425,114,9771,0,0.0
138,119,9772,0,0.0
425,114,9772,0,0.0
83,426,9773,0,0.0
138,119,9773,0,0.0
425,114,9773,0,0.0
3,424,9774,0,0.0
83,426,9774,0,0.0
138,119,9774,0,0.0
3,424,9775,0,0.0
83,426,9775,0,0.0
3,424,9776,0,0.0
83,426,9778,0,0.0
83,426,9779,0,0.0
83,426,9780,0,0.0
83,426,9781,0,0.0
83,426,9782,0,0.0
83,426,9783,0,0.0
3,424,9784,0,0.0
83,426,9784,0,0.0
3,424,9785,0,0.0
3,424,9786,0,0.0
83,426,9786,0,0.0
3,424,9787,0,0.0
3,424,9788,0,0.0
3,424,9789,0,0.0
3,424,9790,0,0.0
3,424,9791,0,0.0
470,153,9793,0,0.0
305,258,9794,0,0.0
470,153,9794,0,0.0
470,153,9795,0,0.0
470,153,9796,0,0.0
470,153,9797,0,0.0
470,153,9798,0,0.0
305,258,9800,0,0.0
305,258,9801,0,0.0
305,258,9802,0,0.0
305,258,9803,0,0.0
470,153,9803,0,0.0
305,258,9804,0,0.0
470,153,9804,0,0.0
305,258,9805,0,0.0
470,153,9805,0,0.0
305,258,9806,0,0.0
470,153,9806,0,0.0
305,258,9807,0,0.0
470,153,9807,0,0.0
305,258,9808,0,0.0
305,258,9809,0,0.0
71,223,9810,0,0.0
71,223,9811,0,0.0
71,223,9812,0,0.0
71,223,9813,0,0.0
71,223,9815,0,0.0
71,223,9816,0,0.0
71,223,9817,0,0.0
71,223,9818,0,0.0
71,223,9819,0,0.0
71,223,9820,0,0.0
71,223,9821,0,0.0
227,218,9828,0,0.0
227,218,9829,0,0.0
227,218,9830,0,0.0
227,218,9831,0,0.0
227,218,9833,0,0.0
227,218,9834,0,0.0
198,32,9835,0,0.0
227,218,9835,0,0.0
198,32,9836,0,0.0
227,218,9836,0,0.0
198,32,9837,0,0.0
198,32,9838,0,0.0
227,218,9838,0,0.0
198,32,9839,0,0.0
227,218,9839,0,0.0
227,218,9840,0,0.0
198,32,9843,0,0.0
198,32,9845,0,0.0
198,32,9846,0,0.0
198,32,9847,0,0.0
198,32,9848,0,0.0
198,32,9849,0,0.0
230,361,9852,0,0.0
230,361,9853,0,0.0
230,361,9854,0,0.0
230,361,9855,0,0.0
32,202,9859,0,0.0
230,361,9859,0,0.0
32,202,9860,0,0.0
32,202,9861,0,0.0
230,361,9861,0,0.0
32,202,9862,0,0.0
230,361,9862,0,0.0
121,106,9863,0,0.0
32,202,9863,0,0.0
230,361,9863,0,0.0
387,285,9864,0,0.0
32,202,9864,0,0.0
230,361,9864,0,0.0
492,267,9865,0,0.0
121,106,9865,0,0.0
387,285,9865,0,0.0
230,361,9865,0,0.0
492,267,9866,0,0.0
121,106,9866,0,0.0
387,285,9866,0,0.0
230,361,9866,0,0.0
492,267,9867,0,0.0
121,106,9867,0,0.0
387,285,9867,0,0.0
32,202,9867,0,0.0
492,267,9868,0,0.0
32,202,9868,0,0.0
32,202,9869,0,0.0
492,267,9870,0,0.0
32,202,9870,0,0.0
121,106,9871,0,0.0
492,267,9871,0,0.0
32,202,9871,0,0.0
121,106,9872,0,0.0
387,285,9873,0,0.0
121,106,9873,0,0.0
492,267,9873,0,0.0
387,285,9874,0,0.0
492,267,9874,0,0.0
387,285,9875,0,0.0
121,106,9875,0,0.0
387,285,9876,0,0.0
121,106,9877,0,0.0
387,285,9877,0,0.0
121,106,9878,0,0.0
387,285,9878,0,0.0
492,267,9879,0,0.0
121,106,9879,0,0.0
387,285,9879,0,0.0
493,273,9881,0,0.0
492,267,9881,0,0.0
493,273,9882,0,0.0
492,267,9882,0,0.0
493,273,9883,0,0.0
493,273,9886,0,0.0
279,196,9890,0,0.0
279,196,9891,0,0.0
493,273,9891,0,0.0
493,273,9892,0,0.0
493,273,9893,0,0.0
493,273,9894,0,0.0
279,196,9895,0,0.0
493,273,9895,0,0.0
279,196,9896,0,0.0
493,273,9896,0,0.0
96,264,9897,0,0.0
279,196,9897,0,0.0
493,273,9897,0,0.0
96,264,9898,0,0.0
279,196,9898,0,0.0
96,264,9899,0,0.0
96,264,9901,0,0.0
96,264,9902,0,0.0
279,196,9903,0,0.0
279,196,9904,0,0.0
336,90,9905,0,0.0
96,264,9905,0,0.0
279,196,9905,0,0.0
96,264,9906,0,0.0
279,196,9906,0,0.0
336,90,9907,0,0.0
96,264,9907,0,0.0
279,196,9907,0,0.0
336,90,9908,0,0.0
96,264,9908,0,0.0
336,90,9909,0,0.0
336,90,9910,0,0.0
96,264,9910,0,0.0
336,90,9911,0,0.0
336,90,9912,0,0.0
96,264,9912,0,0.0
336,90,9913,0,0.0
336,90,9914,0,0.0
336,90,9915,0,0.0
336,90,9919,0,0.0
97,187,9921,0,0.0
97,187,9922,0,0.0
218,64,9923,0,0.0
97,187,9923,0,0.0
97,187,9924,0,0.0
97,187,9925,0,0.0
97,187,9926,0,0.0
218,64,9927,0,0.0
97,187,9927,0,0.0
218,64,9928,0,0.0
97,187,9928,0,0.0
218,64,9929,0,0.0
97,187,9929,0,0.0
97,187,9930,0,0.0
97,187,9931,0,0.0
218,64,9933,0,0.0
218,64,9934,0,0.0
218,64,9935,0,0.0
218,64,9936,0,0.0
218,64,9938,0,0.0
218,64,9939,0,0.0
218,64,9940,0,0.0
245,105,9943,0,0.0
379,16,9943,0,0.0
245,105,9944,0,0.0
379,16,9944,0,0.0
379,16,9945,0,0.0
379,16,9946,0,0.0
245,105,9947,0,0.0
379,16,9947,0,0.0
245,105,9948,0,0.0
379,16,9948,0,0.0
245,105,9949,0,0.0
379,16,9949,0,0.0
245,105,9950,0,0.0
379,16,9950,0,0.0
388,87,9951,0,0.0
245,105,9951,0,0.0
379,16,9951,0,0.0
245,105,9952,0,0.0
379,16,9952,0,0.0
379,16,9953,0,0.0
388,87,9955,0,0.0
388,87,9956,0,0.0
245,105,9956,0,0.0
388,87,9957,0,0.0
245,105,9957,0,0.0
388,87,9958,0,0.0
245,105,9958,0,0.0
196,472,9959,0,0.0
388,87,9959,0,0.0
196,472,9960,0,0.0
196,472,9961,0,0.0
196,472,9962,0,0.0
196,472,9963,0,0.0
388,87,9963,0,0.0
196,472,9964,0,0.0
196,472,9965,0,0.0
388,87,9965,0,0.0
196,472,9966,0,0.0
388,87,9966,0,0.0
388,87,9967,0,0.0
388,87,9968,0,0.0
196,472,9972,0,0.0
196,472,9973,0,0.0
196,472,9975,0,0.0
467,213,9978,0,0.0
467,213,9980,0,0.0
467,213,9981,0,0.0
467,213,9982,0,0.0
467,213,9984,0,0.0
467,213,9985,0,0.0
249,109,9986,0,0.0
467,213,9986,0,0.0
467,213,9987,0,0.0
467,213,9988,0,0.0
249,109,9991,0,0.0
44,296,9992,0,0.0
88,308,9992,0,0.0
249,109,9992,0,0.0
88,308,9993,0,0.0
249,109,9993,0,0.0
44,296,9994,0,0.0
249,109,9994,0,0.0
467,213,9994,0,0.0
44,296,9995,0,0.0
249,109,9995,0,0.0
467,213,9995,0,0.0
88,308,9996,0,0.0
44,296,9996,0,0.0
249,109,9996,0,0.0
88,308,9997,0,0.0
44,296,9997,0,0.0
88,308,9998,0,0.0
249,109,9998,0,0.0
44,296,9999,0,0.0
88,308,9999,0,0.0
249,109,9999,0,0.0
471,26,10000,0,0.0
88,308,10000,0,0.0
249,109,10000,0,0.0
471,26,10001,0,0.0
88,308,10001,0,0.0
249,109,10001,0,0.0
471,26,10002,0,0.0
471,26,10003,0,0.0
44,296,10003,0,0.0
88,308,10003,0,0.0
384,116,10004,0,0.0
44,296,10004,0,0.0
88,308,10004,0,0.0
384,116,10005,0,0.0
471,26,10005,0,0.0
44,296,10005,0,0.0
88,308,10005,0,0.0
384,116,10006,0,0.0
384,116,10007,0,0.0
471,26,10007,0,0.0
44,296,10007,0,0.0
384,116,10008,0,0.0
471,26,10008,0,0.0
44,296,10008,0,0.0
296,161,10009,0,0.0
384,116,10009,0,0.0
471,26,10009,0,0.0
296,161,10010,0,0.0
384,116,10010,0,0.0
471,26,10010,0,0.0
384,116,10011,0,0.0
296,161,10012,0,0.0
384,116,10012,0,0.0
471,26,10012,0,0.0
471,26,10013,0,0.0
351,283,10014,0,0.0
296,161,10014,0,0.0
384,116,10014,0,0.0
351,283,10015,0,0.0
296,161,10015,0,0.0
384,116,10015,0,0.0
351,283,10016,0,0.0
296,161,10016,0,0.0
351,283,10017,0,0.0
296,161,10017,0,0.0
351,283,10018,0,0.0
296,161,10018,0,0.0
351,283,10019,0,0.0
351,283,10020,0,0.0
296,161,10020,0,0.0
351,283,10021,0,0.0
296,161,10021,0,0.0
351,283,10022,0,0.0
351,283,10023,0,0.0
351,283,10024,0,0.0
296,161,10027,0,0.0
471,431,10036,0,0.0
332,181,10038,0,0.0
332,181,10039,0,0.0
471,431,10039,0,0.0
332,181,10040,0,0.0
471,431,10040,0,0.0
332,181,10041,0,0.0
471,431,10041,0,0.0
332,181,10044,0,0.0
471,431,10044,0,0.0
332,181,10045,0,0.0
471,431,10045,0,0.0
332,181,10046,0,0.0
471,431,10046,0,0.0
332,181,10047,0,0.0
471,431,10047,0,0.0
332,181,10048,0,0.0
471,431,10048,0,0.0
471,431,10049,0,0.0
471,431,10050,0,0.0
332,181,10051,0,0.0
332,181,10052,0,0.0
51,148,10061,0,0.0
51,148,10062,0,0.0
51,148,10063,0,0.0
51,148,10064,0,0.0
327,382,10065,0,0.0
51,148,10065,0,0.0
51,148,10066,0,0.0
51,148,10067,0,0.0
51,148,10068,0,0.0
51,148,10069,0,0.0
146,66,10070,0,0.0
51,148,10070,0,0.0
51,148,10071,0,0.0
327,382,10072,0,0.0
327,382,10073,0,0.0
327,382,10074,0,0.0
327,382,10075,0,0.0
146,66,10076,0,0.0
146,66,10077,0,0.0
146,66,10078,0,0.0
146,66,10079,0,0.0
146,66,10080,0,0.0
146,66,10081,0,0.0
327,382,10085,0,0.0
146,66,10085,0,0.0
327,382,10086,0,0.0
146,66,10086,0,0.0
327,382,10087,0,0.0
146,66,10087,0,0.0
327,382,10088,0,0.0
146,66,10088,0,0.0
327,382,10089,0,0.0
327,382,10090,0,0.0
108,260,10093,0,0.0
108,260,10094,0,0.0
108,260,10100,0,0.0
108,260,10101,0,0.0
22,363,10136,0,0.0
442,300,10137,0,0.0
22,363,10137,0,0.0
442,300,10138,0,0.0
22,363,10139,0,0.0
442,300,10140,0,0.0
22,363,10140,0,0.0
271,37,10141,0,0.0
442,300,10141,0,0.0
22,363,10141,0,0.0
271,37,10142,0,0.0
442,300,10142,0,0.0
22,363,10142,0,0.0
271,37,10143,0,0.0
442,300,10143,0,0.0
22,363,10143,0,0.0
271,37,10144,0,0.0
271,37,10145,0,0.0
22,363,10145,0,0.0
365,164,10146,0,0.0
271,37,10146,0,0.0
22,363,10147,0,0.0
108,260,10148,0,0.0
22,363,10148,0,0.0
271,37,10149,0,0.0
22,363,10149,0,0.0
442,300,10150,0,0.0
442,300,10151,0,0.0
108,260,10152,0,0.0
442,300,10152,0,0.0
108,260,10153,0,0.0
271,37,10153,0,0.0
442,300,10153,0,0.0
271,37,10154,0,0.0
442,300,10154,0,0.0
108,260,10155,0,0.0
271,37,10155,0,0.0
108,260,10156,0,0.0
271,37,10156,0,0.0
108,260,10157,0,0.0
489,476,10158,0,0.0
108,260,10158,0,0.0
365,164,10163,0,0.0
365,164,10164,0,0.0
365,164,10165,0,0.0
365,164,10166,0,0.0
489,476,10167,0,0.0
365,164,10167,0,0.0
489,476,10169,0,0.0
365,164,10169,0,0.0
489,476,10170,0,0.0
489,476,10171,0,0.0
252,300,10172,0,0.0
489,476,10172,0,0.0
365,164,10172,0,0.0
495,133,10173,0,0.0
252,300,10173,0,0.0
489,476,10173,0,0.0
495,133,10174,0,0.0
252,300,10174,0,0.0
489,476,10174,0,0.0
365,164,10174,0,0.0
495,133,10175,0,0.0
252,300,10175,0,0.0
489,476,10175,0,0.0
365,164,10175,0,0.0
252,300,10176,0,0.0
489,476,10176,0,0.0
252,300,10177,0,0.0
489,476,10177,0,0.0
495,133,10178,0,0.0
252,300,10178,0,0.0
365,164,10178,0,0.0
495,133,10181,0,0.0
252,300,10181,0,0.0
495,133,10182,0,0.0
252,300,10182,0,0.0
495,133,10183,0,0.0
252,300,10183,0,0.0
252,300,10184,0,0.0
129,291,10186,0,0.0
495,133,10186,0,0.0
129,291,10187,0,0.0
495,133,10187,0,0.0
129,291,10188,0,0.0
495,133,10188,0,0.0
129,291,10189,0,0.0
129,291,10190,0,0.0
129,291,10191,0,0.0
251,131,10192,0,0.0
495,133,10192,0,0.0
129,291,10193,0,0.0
129,291,10195,0,0.0
251,131,10196,0,0.0
129,291,10196,0,0.0
251,131,10197,0,0.0
129,291,10197,0,0.0
129,291,10198,0,0.0
368,328,10200,0,0.0
368,328,10203,0,0.0
39,175,10204,0,0.0
368,328,10204,0,0.0
39,175,10205,0,0.0
368,328,10205,0,0.0
313,341,10206,0,0.0
39,175,10206,0,0.0
368,328,10206,0,0.0
313,341,10207,0,0.0
39,175,10207,0,0.0
368,328,10207,0,0.0
313,341,10208,0,0.0
39,175,10208,0,0.0
368,328,10208,0,0.0
313,341,10209,0,0.0
39,175,10209,0,0.0
368,328,10209,0,0.0
39,175,10210,0,0.0
368,328,10210,0,0.0
251,131,10211,0,0.0
39,175,10211,0,0.0
368,328,10211,0,0.0
251,131,10212,0,0.0
313,341,10212,0,0.0
39,175,10212,0,0.0
313,341,10213,0,0.0
39,175,10213,0,0.0
313,341,10214,0,0.0
39,175,10214,0,0.0
368,328,10214,0,0.0
313,341,10215,0,0.0
251,131,10216,0,0.0
251,131,10217,0,0.0
251,131,10218,0,0.0
251,131,10219,0,0.0
251,131,10220,0,0.0
313,341,10221,0,0.0
313,341,10222,0,0.0
251,131,10222,0,0.0
313,341,10223,0,0.0
431,336,10227,0,0.0
198,118,10228,0,0.0
431,336,10228,0,0.0
198,118,10229,0,0.0
431,336,10229,0,0.0
198,118,10230,0,0.0
431,336,10230,0,0.0
431,336,10231,0,0.0
198,118,10232,0,0.0
198,118,10234,0,0.0
431,336,10234,0,0.0
198,118,10235,0,0.0
431,336,10235,0,0.0
198,118,10236,0,0.0
431,336,10236,0,0.0
198,118,10237,0,0.0
431,336,10237,0,0.0
198,118,10238,0,0.0
431,336,10238,0,0.0
198,118,10239,0,0.0
431,336,10239,0,0.0
198,118,10240,0,0.0
149,469,10248,0,0.0
407,250,10249,0,0.0
149,469,10250,0,0.0
407,250,10250,0,0.0
170,155,10251,0,0.0
149,469,10251,0,0.0
381,484,10252,0,0.0
149,469,10252,0,0.0
170,155,10253,0,0.0
381,484,10253,0,0.0
407,250,10253,0,0.0
149,469,10253,0,0.0
170,155,10254,0,0.0
381,484,10254,0,0.0
149,469,10254,0,0.0
170,155,10255,0,0.0
381,484,10255,0,0.0
149,469,10255,0,0.0
170,155,10256,0,0.0
381,484,10256,0,0.0
149,469,10256,0,0.0
381,484,10257,0,0.0
149,469,10257,0,0.0
381,484,10258,0,0.0
381,484,10259,0,0.0
149,469,10259,0,0.0
170,155,10260,0,0.0
149,469,10260,0,0.0
170,155,10261,0,0.0
178,29,10262,0,0.0
170,155,10262,0,0.0
381,484,10262,0,0.0
178,29,10263,0,0.0
407,250,10263,0,0.0
178,29,10264,0,0.0
381,484,10264,0,0.0
178,29,10265,0,0.0
407,250,10265,0,0.0
381,484,10265,0,0.0
178,29,10266,0,0.0
407,250,10266,0,0.0
178,29,10267,0,0.0
407,250,10267,0,0.0
178,29,10268,0,0.0
407,250,10268,0,0.0
178,29,10269,0,0.0
170,155,10269,0,0.0
407,250,10269,0,0.0
178,29,10270,0,0.0
170,155,10270,0,0.0
178,29,10271,0,0.0
178,29,10272,0,0.0
170,155,10273,0,0.0
407,250,10274,0,0.0
305,208,10277,0,0.0
407,250,10277,0,0.0
418,259,10278,0,0.0
305,208,10279,0,0.0
418,259,10279,0,0.0
305,208,10280,0,0.0
305,208,10281,0,0.0
149,91,10282,0,0.0
305,208,10282,0,0.0
149,91,10283,0,0.0
418,259,10283,0,0.0
149,91,10284,0,0.0
418,259,10284,0,0.0
418,259,10285,0,0.0
305,208,10286,0,0.0
418,259,10286,0,0.0
418,259,10287,0,0.0
305,208,10288,0,0.0
418,259,10288,0,0.0
110,184,10289,0,0.0
418,259,10289,0,0.0
110,184,10290,0,0.0
149,91,10290,0,0.0
305,208,10290,0,0.0
418,259,10290,0,0.0
149,91,10291,0,0.0
305,208,10291,0,0.0
418,259,10291,0,0.0
149,91,10292,0,0.0
149,91,10293,0,0.0
305,208,10293,0,0.0
110,184,10294,0,0.0
149,91,10294,0,0.0
305,208,10294,0,0.0
110,184,10295,0,0.0
149,91,10295,0,0.0
110,184,10296,0,0.0
149,91,10296,0,0.0
149,91,10297,0,0.0
27,309,10298,0,0.0
110,184,10298,0,0.0
27,309,10299,0,0.0
110,184,10299,0,0.0
27,309,10300,0,0.0
27,309,10301,0,0.0
110,184,10301,0,0.0
261,332,10302,0,0.0
27,309,10302,0,0.0
110,184,10302,0,0.0
261,332,10303,0,0.0
27,309,10303,0,0.0
110,184,10303,0,0.0
261,332,10304,0,0.0
27,309,10304,0,0.0
110,184,10304,0,0.0
261,332,10305,0,0.0
27,309,10305,0,0.0
261,332,10306,0,0.0
27,309,10306,0,0.0
27,309,10307,0,0.0
261,332,10308,0,0.0
27,309,10308,0,0.0
261,332,10309,0,0.0
261,332,10310,0,0.0
261,332,10311,0,0.0
261,332,10312,0,0.0
261,332,10313,0,0.0
55,67,10314,0,0.0
119,228,10318,0,0.0
55,67,10318,0,0.0
119,228,10319,0,0.0
55,67,10319,0,0.0
119,228,10320,0,0.0
55,67,10320,0,0.0
119,228,10321,0,0.0
55,67,10321,0,0.0
119,228,10322,0,0.0
55,67,10322,0,0.0
119,228,10323,0,0.0
55,67,10323,0,0.0
119,228,10324,0,0.0
55,67,10324,0,0.0
119,228,10325,0,0.0
55,67,10325,0,0.0
55,67,10326,0,0.0
119,228,10327,0,0.0
55,67,10327,0,0.0
48,11,10328,0,0.0
119,228,10328,0,0.0
48,11,10329,0,0.0
119,228,10329,0,0.0
48,11,10330,0,0.0
48,11,10331,0,0.0
48,11,10332,0,0.0
48,11,10333,0,0.0
48,11,10337,0,0.0
48,11,10338,0,0.0
48,11,10340,0,0.0
48,11,10343,0,0.0
48,11,10344,0,0.0
477,172,10359,0,0.0
477,172,10360,0,0.0
477,172,10361,0,0.0
477,172,10362,0,0.0
477,172,10363,0,0.0
477,172,10364,0,0.0
477,172,10367,0,0.0
477,172,10368,0,0.0
477,172,10369,0,0.0
477,172,10370,0,0.0
477,172,10371,0,0.0
300,40,10393,0,0.0
300,40,10394,0,0.0
300,40,10395,0,0.0
300,40,10396,0,0.0
329,68,10397,0,0.0
300,40,10397,0,0.0
329,68,10398,0,0.0
345,162,10399,0,0.0
329,68,10399,0,0.0
329,68,10400,0,0.0
300,40,10400,0,0.0
345,162,10401,0,0.0
329,68,10401,0,0.0
382,356,10402,0,0.0
345,162,10402,0,0.0
329,68,10402,0,0.0
382,356,10403,0,0.0
329,68,10403,0,0.0
179,478,10404,0,0.0
179,478,10405,0,0.0
382,356,10405,0,0.0
300,40,10405,0,0.0
329,68,10405,0,0.0
179,478,10406,0,0.0
382,356,10406,0,0.0
300,40,10406,0,0.0
424,391,10407,0,0.0
179,478,10407,0,0.0
382,356,10407,0,0.0
300,40,10407,0,0.0
329,68,10407,0,0.0
424,391,10408,0,0.0
300,40,10408,0,0.0
329,68,10408,0,0.0
424,391,10409,0,0.0
300,40,10409,0,0.0
329,68,10409,0,0.0
345,162,10410,0,0.0
382,356,10410,0,0.0
345,162,10411,0,0.0
382,356,10411,0,0.0
424,391,10412,0,0.0
382,356,10412,0,0.0
179,478,10413,0,0.0
424,391,10413,0,0.0
345,162,10413,0,0.0
382,356,10413,0,0.0
424,391,10414,0,0.0
345,162,10414,0,0.0
382,356,10414,0,0.0
146,18,10415,0,0.0
424,391,10415,0,0.0
345,162,10415,0,0.0
382,356,10415,0,0.0
424,391,10416,0,0.0
345,162,10418,0,0.0
146,18,10419,0,0.0
179,478,10419,0,0.0
424,391,10419,0,0.0
146,18,10420,0,0.0
424,391,10420,0,0.0
146,18,10421,0,0.0
179,478,10421,0,0.0
345,162,10421,0,0.0
309,282,10422,0,0.0
146,18,10422,0,0.0
345,162,10422,0,0.0
424,391,10422,0,0.0
200,415,10423,0,0.0
146,18,10423,0,0.0
179,478,10423,0,0.0
200,415,10424,0,0.0
309,282,10424,0,0.0
146,18,10424,0,0.0
309,282,10425,0,0.0
146,18,10425,0,0.0
179,478,10425,0,0.0
200,415,10426,0,0.0
146,18,10426,0,0.0
179,478,10426,0,0.0
200,415,10427,0,0.0
309,282,10427,0,0.0
146,18,10427,0,0.0
179,478,10427,0,0.0
200,415,10428,0,0.0
309,282,10428,0,0.0
200,415,10429,0,0.0
146,18,10429,0,0.0
200,415,10430,0,0.0
309,282,10431,0,0.0
200,415,10431,0,0.0
309,282,10432,0,0.0
309,282,10433,0,0.0
200,415,10433,0,0.0
309,282,10434,0,0.0
200,415,10434,0,0.0
309,282,10435,0,0.0
200,415,10435,0,0.0
309,282,10436,0,0.0
216,323,10442,0,0.0
216,323,10443,0,0.0
216,323,10444,0,0.0
216,323,10445,0,0.0
216,323,10446,0,0.0
216,323,10447,0,0.0
216,323,10448,0,0.0
216,323,10449,0,0.0
216,323,10453,0,0.0
216,323,10454,0,0.0
216,323,10455,0,0.0
436,46,10457,0,0.0
436,46,10458,0,0.0
436,46,10459,0,0.0
436,46,10461,0,0.0
436,46,10464,0,0.0
436,46,10465,0,0.0
436,46,10466,0,0.0
436,46,10467,0,0.0
436,46,10468,0,0.0
436,46,10469,0,0.0
436,46,10470,0,0.0
385,140,10471,0,0.0
385,140,10472,0,0.0
385,140,10473,0,0.0
385,140,10476,0,0.0
385,140,10478,0,0.0
385,140,10479,0,0.0
385,140,10480,0,0.0
385,140,10482,0,0.0
385,140,10483,0,0.0
346,309,10484,0,0.0
385,140,10484,0,0.0
385,140,10485,0,0.0
346,309,10486,0,0.0
346,309,10487,0,0.0
346,309,10489,0,0.0
346,309,10490,0,0.0
346,309,10492,0,0.0
346,309,10493,0,0.0
346,309,10494,0,0.0
346,309,10495,0,0.0
458,86,10496,0,0.0
346,309,10496,0,0.0
458,86,10497,0,0.0
346,309,10497,0,0.0
458,86,10498,0,0.0
458,86,10499,0,0.0
458,86,10500,0,0.0
458,86,10501,0,0.0
458,86,10502,0,0.0
490,361,10506,0,0.0
458,86,10506,0,0.0
490,361,10507,0,0.0
458,86,10507,0,0.0
490,361,10508,0,0.0
458,86,10508,0,0.0
490,361,10509,0,0.0
458,86,10509,0,0.0
490,361,10510,0,0.0
490,361,10511,0,0.0
340,288,10512,0,0.0
490,361,10512,0,0.0
340,288,10513,0,0.0
490,361,10513,0,0.0
340,288,10514,0,0.0
490,361,10514,0,0.0
340,288,10515,0,0.0
490,361,10515,0,0.0
490,361,10516,0,0.0
391,61,10521,0,0.0
391,61,10522,0,0.0
340,288,10522,0,0.0
391,61,10523,0,0.0
340,288,10523,0,0.0
391,61,10524,0,0.0
340,288,10524,0,0.0
340,288,10525,0,0.0
391,61,10526,0,0.0
340,288,10526,0,0.0
40,132,10527,0,0.0
391,61,10527,0,0.0
340,288,10527,0,0.0
391,61,10528,0,0.0
391,61,10529,0,0.0
40,132,10530,0,0.0
391,61,10530,0,0.0
391,61,10531,0,0.0
340,288,10531,0,0.0
40,132,10532,0,0.0
391,61,10532,0,0.0
40,132,10533,0,0.0
90,274,10534,0,0.0
90,274,10535,0,0.0
40,132,10535,0,0.0
90,274,10536,0,0.0
40,132,10536,0,0.0
202,372,10537,0,0.0
90,274,10537,0,0.0
40,132,10537,0,0.0
90,274,10538,0,0.0
40,132,10538,0,0.0
90,274,10539,0,0.0
40,132,10539,0,0.0
202,372,10540,0,0.0
90,274,10540,0,0.0
202,372,10541,0,0.0
90,274,10541,0,0.0
40,132,10541,0,0.0
202,372,10542,0,0.0
90,274,10542,0,0.0
40,132,10542,0,0.0
202,372,10543,0,0.0
202,372,10544,0,0.0
90,274,10544,0,0.0
202,372,10545,0,0.0
90,274,10545,0,0.0
202,372,10546,0,0.0
202,372,10547,0,0.0
202,372,10548,0,0.0
202,372,10549,0,0.0
372,111,10555,0,0.0
372,111,10556,0,0.0
372,111,10557,0,0.0
372,111,10560,0,0.0
372,111,10561,0,0.0
372,111,10563,0,0.0
372,111,10564,0,0.0
420,187,10565,0,0.0
372,111,10565,0,0.0
372,111,10566,0,0.0
420,187,10567,0,0.0
372,111,10567,0,0.0
420,187,10568,0,0.0
372,111,10568,0,0.0
420,187,10573,0,0.0
104,92,10575,0,0.0
420,187,10575,0,0.0
420,187,10577,0,0.0
327,93,10578,0,0.0
420,187,10578,0,0.0
327,93,10580,0,0.0
420,187,10580,0,0.0
327,93,10581,0,0.0
104,92,10582,0,0.0
327,93,10582,0,0.0
420,187,10582,0,0.0
104,92,10583,0,0.0
327,93,10583,0,0.0
420,187,10583,0,0.0
317,230,10584,0,0.0
327,93,10584,0,0.0
420,187,10584,0,0.0
327,93,10585,0,0.0
317,230,10586,0,0.0
104,92,10586,0,0.0
327,93,10586,0,0.0
317,230,10587,0,0.0
327,93,10587,0,0.0
317,230,10588,0,0.0
104,92,10588,0,0.0
327,93,10588,0,0.0
317,230,10589,0,0.0
327,93,10589,0,0.0
104,92,10590,0,0.0
317,230,10590,0,0.0
411,63,10591,0,0.0
317,230,10591,0,0.0
247,100,10592,0,0.0
411,63,10592,0,0.0
104,92,10592,0,0.0
411,63,10593,0,0.0
104,92,10593,0,0.0
247,100,10594,0,0.0
411,63,10594,0,0.0
247,100,10595,0,0.0
411,63,10595,0,0.0
317,230,10595,0,0.0
104,92,10595,0,0.0
247,100,10596,0,0.0
411,63,10596,0,0.0
317,230,10596,0,0.0
104,92,10596,0,0.0
247,100,10597,0,0.0
411,63,10597,0,0.0
317,230,10597,0,0.0
104,92,10597,0,0.0
247,100,10598,0,0.0
411,63,10598,0,0.0
317,230,10598,0,0.0
